-1.514928575196099973e-03,4.077185876667499542e-03,3.478970179270699913e-03,5.982156973967996290e-04
-2.259681756769100006e-03,-7.350756321102380753e-03,-7.754365485489200099e-03,4.036091643868193468e-04
-1.990364652014000191e-03,-1.137016341090202332e-02,-1.179506478384420055e-02,4.249013729421772384e-04
-9.742175769675000220e-04,2.886835951358079910e-03,2.635598282128899950e-03,2.512376692291799600e-04
-2.563093033777899977e-03,-4.615280404686927795e-02,-4.667380562495360152e-02,5.210015780843235689e-04
-2.257614267572399802e-03,-4.058767855167388916e-02,-4.101429368164159761e-02,4.266151299677084507e-04
-1.105027412567899945e-03,-8.453165180981159210e-03,-8.860598898440900581e-03,4.074337174597413708e-04
-3.393780825524700135e-03,-4.684178531169891357e-02,-4.723844063652370140e-02,3.966553248247878249e-04
-2.989297661749300023e-03,-4.100012034177780151e-02,-4.136795559380840315e-02,3.678352520306016338e-04
-1.463162200914900008e-03,-9.712786413729190826e-03,-1.011120847995729960e-02,3.984220662281087733e-04
-2.371964572927100137e-03,-4.650061577558517456e-02,-4.707646660070299860e-02,5.758508251178240389e-04
-2.089265193048200128e-03,-4.120042175054550171e-02,-4.161530671101119905e-02,4.148849604656973389e-04
-1.022626116251800074e-03,-9.673632681369781494e-03,-1.012524367686750033e-02,4.516109954977188395e-04
-1.648519184770600061e-03,-4.609825462102890015e-02,-4.662518436419030299e-02,5.269297431614028415e-04
-1.452042662072000048e-03,-4.072514921426773071e-02,-4.116128420659410231e-02,4.361349923263715955e-04
-7.107267919301999770e-04,-8.683962747454643250e-03,-8.951866475585500832e-03,2.679037281308575824e-04
-2.492052171144100003e-03,-4.600261524319648743e-02,-4.647804432553360315e-02,4.754290823371157271e-04
-2.195040313779499878e-03,-4.035199061036109924e-02,-4.076788168584030009e-02,4.158910754792008446e-04
-1.074399534614099922e-03,-7.527006790041923523e-03,-7.747188942237599914e-03,2.201821521956763908e-04
-4.175918266292999621e-03,-4.607527703046798706e-02,-4.650626967226149933e-02,4.309926417935122656e-04
-3.678217112666999980e-03,-4.059587419033050537e-02,-4.098036990088239906e-02,3.844957105518936880e-04
-1.800365455363600077e-03,-7.195967249572277069e-03,-7.315543947295899581e-03,1.195766977236225118e-04
-1.117168048027600107e-03,7.845301297493278980e-09,0.000000000000000000e+00,7.845301297493278980e-09
-9.840198897446000847e-04,3.042165189981460571e-06,0.000000000000000000e+00,3.042165189981460571e-06
-4.816451456293000151e-04,-1.703388988971710205e-06,0.000000000000000000e+00,1.703388988971710205e-06
-1.219027646949499962e-03,-1.685041934251785278e-05,0.000000000000000000e+00,1.685041934251785278e-05
-1.073739490549000062e-03,-2.282773493789136410e-06,0.000000000000000000e+00,2.282773493789136410e-06
-5.255599187408000047e-04,2.180878072977066040e-05,0.000000000000000000e+00,2.180878072977066040e-05
-1.310851631599399981e-03,-1.649931073188781738e-05,0.000000000000000000e+00,1.649931073188781738e-05
-1.154619558154500007e-03,-5.512265488505363464e-08,0.000000000000000000e+00,5.512265488505363464e-08
-5.651480331135999872e-04,2.621486783027648926e-05,0.000000000000000000e+00,2.621486783027648926e-05
-1.155825549812299936e-03,1.102685928344726562e-06,0.000000000000000000e+00,1.102685928344726562e-06
-1.018070049620799916e-03,-3.858440322801470757e-08,0.000000000000000000e+00,3.858440322801470757e-08
-4.983115711591999935e-04,-1.493329182267189026e-05,0.000000000000000000e+00,1.493329182267189026e-05
-8.522041267826000041e-04,-2.565328031778335571e-06,0.000000000000000000e+00,2.565328031778335571e-06
-7.506353340100000359e-04,-1.231860369443893433e-05,0.000000000000000000e+00,1.231860369443893433e-05
-3.674111352136000242e-04,-6.223563104867935181e-06,0.000000000000000000e+00,6.223563104867935181e-06
-1.158766042003300020e-03,7.522059604525566101e-06,0.000000000000000000e+00,7.522059604525566101e-06
-1.020660083238999951e-03,1.200081896968185902e-06,0.000000000000000000e+00,1.200081896968185902e-06
-4.995793068343000421e-04,-1.094304025173187256e-07,0.000000000000000000e+00,1.094304025173187256e-07
-1.242128418825400038e-03,3.264285624027252197e-07,0.000000000000000000e+00,3.264285624027252197e-07
-1.094087028266800023e-03,5.559995770454406738e-07,0.000000000000000000e+00,5.559995770454406738e-07
-5.355193645501999571e-04,1.774169504642486572e-07,0.000000000000000000e+00,1.774169504642486572e-07
-1.491931830682499942e-03,5.748122930526733398e-06,0.000000000000000000e+00,5.748122930526733398e-06
-1.314117959358500039e-03,-6.336718797683715820e-06,0.000000000000000000e+00,6.336718797683715820e-06
-6.432172179707000472e-04,-7.556751370429992676e-06,0.000000000000000000e+00,7.556751370429992676e-06
-9.659586516143999673e-04,6.348360329866409302e-06,0.000000000000000000e+00,6.348360329866409302e-06
-8.508321801161999919e-04,2.523418515920639038e-06,0.000000000000000000e+00,2.523418515920639038e-06
-4.164541728973999773e-04,2.606539055705070496e-07,0.000000000000000000e+00,2.606539055705070496e-07
-1.735013281457300051e-03,3.245659172534942627e-07,0.000000000000000000e+00,3.245659172534942627e-07
-1.528228077180699947e-03,-1.799361780285835266e-05,0.000000000000000000e+00,1.799361780285835266e-05
-7.480170293911999951e-04,1.748465001583099365e-05,0.000000000000000000e+00,1.748465001583099365e-05
-8.270032165987000047e-04,5.335547029972076416e-06,0.000000000000000000e+00,5.335547029972076416e-06
-7.284379601195000364e-04,-1.170992618426680565e-07,0.000000000000000000e+00,1.170992618426680565e-07
-3.565462558634999949e-04,2.391287125647068024e-06,0.000000000000000000e+00,2.391287125647068024e-06
-1.319985097360800060e-03,-6.672926247119903564e-06,0.000000000000000000e+00,6.672926247119903564e-06
-1.162664464189299947e-03,-1.886655809357762337e-06,0.000000000000000000e+00,1.886655809357762337e-06
-5.690857481730999612e-04,4.427973181009292603e-06,0.000000000000000000e+00,4.427973181009292603e-06
-1.815145761110200035e-03,2.725282683968544006e-06,0.000000000000000000e+00,2.725282683968544006e-06
-1.598810075951799959e-03,7.860231562517583370e-06,0.000000000000000000e+00,7.860231562517583370e-06
-7.825645801381000185e-04,1.167226582765579224e-05,0.000000000000000000e+00,1.167226582765579224e-05
-1.862785423155799945e-03,-6.622169166803359985e-06,0.000000000000000000e+00,6.622169166803359985e-06
-1.640771869503199979e-03,3.452412784099578857e-06,0.000000000000000000e+00,3.452412784099578857e-06
-8.031034883212999527e-04,-1.269951462745666504e-05,0.000000000000000000e+00,1.269951462745666504e-05
-9.633982232373999952e-04,6.109662353992462158e-05,0.000000000000000000e+00,6.109662353992462158e-05
-8.485769129217999793e-04,-1.981714740395545959e-05,0.000000000000000000e+00,1.981714740395545959e-05
-4.153502942993999940e-04,-4.446459934115409851e-05,0.000000000000000000e+00,4.446459934115409851e-05
-2.145226137152300011e-03,1.153349876403808594e-05,0.000000000000000000e+00,1.153349876403808594e-05
-1.889550270153799979e-03,-2.112472429871559143e-05,0.000000000000000000e+00,2.112472429871559143e-05
-9.248722759845999508e-04,-2.920860424637794495e-06,0.000000000000000000e+00,2.920860424637794495e-06
-8.373903267145999581e-04,3.551412373781204224e-05,0.000000000000000000e+00,3.551412373781204224e-05
-7.375870966070999755e-04,-3.282772377133369446e-05,0.000000000000000000e+00,3.282772377133369446e-05
-3.610244551579999857e-04,3.845198079943656921e-07,0.000000000000000000e+00,3.845198079943656921e-07
-1.196653029606800081e-03,6.893751560710370541e-07,0.000000000000000000e+00,6.893751560710370541e-07
-1.054031561621499935e-03,3.718584775924682617e-05,0.000000000000000000e+00,3.718584775924682617e-05
-5.159135402506000124e-04,3.595277667045593262e-05,0.000000000000000000e+00,3.595277667045593262e-05
-1.040665785295599895e-03,-2.245977520942687988e-05,0.000000000000000000e+00,2.245977520942687988e-05
-9.166354454152999751e-04,2.321461215615272522e-05,0.000000000000000000e+00,2.321461215615272522e-05
-4.486626918797999883e-04,5.895504727959632874e-06,0.000000000000000000e+00,5.895504727959632874e-06
-1.001966172224600000e-03,2.404674887657165527e-06,0.000000000000000000e+00,2.404674887657165527e-06
-8.825481932292999999e-04,1.914799213409423828e-06,0.000000000000000000e+00,1.914799213409423828e-06
-4.319781108928000051e-04,-7.209018804132938385e-08,0.000000000000000000e+00,7.209018804132938385e-08
-1.271163373369500098e-03,-6.636719263042323291e-08,0.000000000000000000e+00,6.636719263042323291e-08
-1.119661491141599923e-03,-2.121087163686752319e-06,0.000000000000000000e+00,2.121087163686752319e-06
-5.480372171100000335e-04,1.369509845972061157e-06,0.000000000000000000e+00,1.369509845972061157e-06
-1.149696941723499927e-03,-9.059440344572067261e-07,0.000000000000000000e+00,9.059440344572067261e-07
-1.012671871373099905e-03,1.884880475699901581e-06,0.000000000000000000e+00,1.884880475699901581e-06
-4.956693416926999732e-04,7.755588740110397339e-07,0.000000000000000000e+00,7.755588740110397339e-07
-7.024206917478999961e-04,-1.641254812057013623e-06,0.000000000000000000e+00,1.641254812057013623e-06
-6.187036344876000078e-04,-9.377952665090560913e-06,0.000000000000000000e+00,9.377952665090560913e-06
-3.028349378298999823e-04,7.670372724533081055e-06,0.000000000000000000e+00,7.670372724533081055e-06
-1.772205472940800025e-03,5.515292286872863770e-06,0.000000000000000000e+00,5.515292286872863770e-06
-1.560987567776299942e-03,-3.921799361705780029e-06,0.000000000000000000e+00,3.921799361705780029e-06
-7.640517150546000244e-04,6.426591426134109497e-06,0.000000000000000000e+00,6.426591426134109497e-06
-1.239635547635100027e-03,-1.783925108611583710e-05,0.000000000000000000e+00,1.783925108611583710e-05
-1.091891266547599963e-03,-2.077361568808555603e-05,0.000000000000000000e+00,2.077361568808555603e-05
-5.344446119115000074e-04,1.208879984915256500e-05,0.000000000000000000e+00,1.208879984915256500e-05
-1.046607917889799937e-03,-2.174079418182373047e-05,0.000000000000000000e+00,2.174079418182373047e-05
-9.218693729970999689e-04,1.297611743211746216e-05,0.000000000000000000e+00,1.297611743211746216e-05
-4.512245260851999954e-04,-3.456138074398040771e-06,0.000000000000000000e+00,3.456138074398040771e-06
-1.178661184576099965e-03,-2.191960811614990234e-05,0.000000000000000000e+00,2.191960811614990234e-05
-1.038184050233500024e-03,-1.408345997333526611e-05,0.000000000000000000e+00,1.408345997333526611e-05
-5.081567082902999511e-04,-3.296299837529659271e-06,0.000000000000000000e+00,3.296299837529659271e-06
-1.571236362723600014e-03,2.391636371612548828e-06,0.000000000000000000e+00,2.391636371612548828e-06
-1.383970688330799902e-03,-2.863816916942596436e-07,0.000000000000000000e+00,2.863816916942596436e-07
-6.774078153042999715e-04,-8.456408977508544922e-07,0.000000000000000000e+00,8.456408977508544922e-07
-1.199733567131899955e-03,2.025772118940949440e-07,0.000000000000000000e+00,2.025772118940949440e-07
-1.056744949460600071e-03,9.434297680854797363e-07,0.000000000000000000e+00,9.434297680854797363e-07
-5.172416537313999493e-04,-1.243548467755317688e-06,0.000000000000000000e+00,1.243548467755317688e-06
-1.842400836628000065e-03,-8.335337042808532715e-08,0.000000000000000000e+00,8.335337042808532715e-08
-1.622816792267500101e-03,-9.575393050909042358e-06,0.000000000000000000e+00,9.575393050909042358e-06
-7.943150726803999747e-04,-2.180226147174835205e-05,0.000000000000000000e+00,2.180226147174835205e-05
-1.507774833356899900e-03,9.419396519660949707e-06,0.000000000000000000e+00,9.419396519660949707e-06
-1.328072735251399931e-03,-1.641223207116127014e-06,0.000000000000000000e+00,1.641223207116127014e-06
-6.500476185929000535e-04,-9.384937584400177002e-06,0.000000000000000000e+00,9.384937584400177002e-06
-1.021414855272599924e-03,1.511536538600921631e-06,0.000000000000000000e+00,1.511536538600921631e-06
-8.996789113717999688e-04,3.906898200511932373e-07,0.000000000000000000e+00,3.906898200511932373e-07
-4.403630300601000104e-04,-1.266598701477050781e-07,0.000000000000000000e+00,1.266598701477050781e-07
-1.191173974922999984e-03,1.189066097140312195e-06,0.000000000000000000e+00,1.189066097140312195e-06
-1.049205520637400049e-03,-2.118773409165441990e-06,0.000000000000000000e+00,2.118773409165441990e-06
-5.135513530257000388e-04,-4.875008016824722290e-06,0.000000000000000000e+00,4.875008016824722290e-06
-1.627549929454400000e-03,-2.995366230607032776e-07,0.000000000000000000e+00,2.995366230607032776e-07
-1.433572599004300082e-03,7.541384547948837280e-06,0.000000000000000000e+00,7.541384547948837280e-06
-7.016863077806999912e-04,1.187250018119812012e-05,0.000000000000000000e+00,1.187250018119812012e-05
-1.299042771040899999e-03,1.301814336329698563e-07,0.000000000000000000e+00,1.301814336329698563e-07
-1.144218120622000033e-03,-5.840789526700973511e-06,0.000000000000000000e+00,5.840789526700973511e-06
-5.600568739334999685e-04,4.088506102561950684e-06,0.000000000000000000e+00,4.088506102561950684e-06
-1.019286820383700099e-03,-1.564621925354003906e-07,0.000000000000000000e+00,1.564621925354003906e-07
-8.978045034342999834e-04,-1.756940037012100220e-06,0.000000000000000000e+00,1.756940037012100220e-06
-4.394455694543999806e-04,-1.149019226431846619e-07,0.000000000000000000e+00,1.149019226431846619e-07
-1.139384205663999949e-03,1.393258571624755859e-06,0.000000000000000000e+00,1.393258571624755859e-06
-1.003588244770900082e-03,-3.522727638483047485e-07,0.000000000000000000e+00,3.522727638483047485e-07
-4.912232073175000231e-04,-1.056585460901260376e-06,0.000000000000000000e+00,1.056585460901260376e-06
-1.026557865921199969e-03,1.570675522089004517e-06,0.000000000000000000e+00,1.570675522089004517e-06
-9.042089592730999598e-04,-7.944181561470031738e-06,0.000000000000000000e+00,7.944181561470031738e-06
-4.425803384741000199e-04,-1.683132722973823547e-06,0.000000000000000000e+00,1.683132722973823547e-06
-1.034127638894599905e-03,4.643574357032775879e-06,0.000000000000000000e+00,4.643574357032775879e-06
-9.108765391235999547e-04,4.705972969532012939e-06,0.000000000000000000e+00,4.705972969532012939e-06
-4.458438979829999912e-04,3.281747922301292419e-06,0.000000000000000000e+00,3.281747922301292419e-06
-1.656248153489499894e-03,1.054164022207260132e-05,0.000000000000000000e+00,1.054164022207260132e-05
-1.458850464139000054e-03,-6.956979632377624512e-07,0.000000000000000000e+00,6.956979632377624512e-07
-7.140589855700000144e-04,-1.367460936307907104e-05,0.000000000000000000e+00,1.367460936307907104e-05
-1.654187681221299961e-03,1.313193934038281441e-06,0.000000000000000000e+00,1.313193934038281441e-06
-1.457035566462999959e-03,1.950189471244812012e-06,0.000000000000000000e+00,1.950189471244812012e-06
-7.131706532663000539e-04,-4.442874342203140259e-06,0.000000000000000000e+00,4.442874342203140259e-06
-1.042043628534100076e-03,1.616822555661201477e-05,0.000000000000000000e+00,1.616822555661201477e-05
-9.178490722765999480e-04,-2.916343510150909424e-05,0.000000000000000000e+00,2.916343510150909424e-05
-4.492567220334999748e-04,3.774650394916534424e-05,0.000000000000000000e+00,3.774650394916534424e-05
-9.619283108412999888e-04,-1.319684088230133057e-05,0.000000000000000000e+00,1.319684088230133057e-05
-8.472821900405999931e-04,2.991780638694763184e-05,0.000000000000000000e+00,2.991780638694763184e-05
-4.147165703298999842e-04,-3.326591104269027710e-05,0.000000000000000000e+00,3.326591104269027710e-05
-7.494149081098999991e-04,-1.441818312741816044e-06,0.000000000000000000e+00,1.441818312741816044e-06
-6.600969089236000033e-04,2.050488546956330538e-06,0.000000000000000000e+00,2.050488546956330538e-06
-3.230955747353000105e-04,1.944322139024734497e-05,0.000000000000000000e+00,1.944322139024734497e-05
-5.469720090712999793e-04,-4.758177325129508972e-02,-4.818619614400049961e-02,6.044228927054098865e-04
-4.817818921780999807e-04,-4.210760444402694702e-02,-4.237885507785549982e-02,2.712506338285528007e-04
-2.358162797704000096e-04,-9.063916280865669250e-03,-9.541862706846799755e-03,4.779464259811305044e-04
-4.833979990763999997e-04,-4.744938015937805176e-02,-4.812463170437050047e-02,6.752515449924487156e-04
-4.257848643217000011e-04,-4.221595078706741333e-02,-4.243747334621460199e-02,2.215225591471886579e-04
-2.084075892370000117e-04,-9.539272636175155640e-03,-9.777471224132099417e-03,2.381985879569437775e-04
-5.469215712805000282e-04,-4.763320833444595337e-02,-4.824743336305210156e-02,6.142250286061481934e-04
-4.817374657469999802e-04,-4.184294492006301880e-02,-4.232098645749129973e-02,4.780415374282809271e-04
-2.357945345037999979e-04,-7.885023951530456543e-03,-8.047441566820100201e-03,1.624176152896436576e-04
-4.933623645434000345e-04,-4.720788821578025818e-02,-4.778033076328049716e-02,5.724425475002389851e-04
-4.345616404078000072e-04,-4.163174331188201904e-02,-4.192949596826459763e-02,2.977526563825785844e-04
-2.127035304473999934e-04,-8.521499112248420715e-03,-8.723593922188499147e-03,2.020948099400784320e-04
-4.934041496339999821e-04,-4.747874662280082703e-02,-4.802297635666979980e-02,5.442297338689727759e-04
-4.345984453990999960e-04,-4.197909310460090637e-02,-4.227084582535450136e-02,2.917527207535949851e-04
-2.127215452716999964e-04,-9.788114577531814575e-03,-1.033556849875229972e-02,5.474539212204851402e-04
-4.769264856859799749e-03,-3.412292525172233582e-02,-3.428189673480609712e-02,1.589714830837613002e-04
-4.200846494755700218e-03,-3.478861972689628601e-02,-3.515824534733850287e-02,3.696256204422168623e-04
-2.056175228590500191e-03,-7.357867434620857239e-04,-4.775590049853000005e-04,2.582277384767857234e-04
-1.423324075828699990e-03,-3.264285996556282043e-02,-3.302917169513269746e-02,3.863117295698770270e-04
-1.253687126695399905e-03,-3.306661546230316162e-02,-3.362873557886480319e-02,5.621201165616415696e-04
-6.136383268306000276e-04,-1.076027052477002144e-03,-1.078344124082999912e-03,2.317071605997768000e-06
-2.621089154961400106e-03,-1.323421485722064972e-02,-1.362649559405950013e-02,3.922807368388504107e-04
-2.308698199728699812e-03,-7.126475684344768524e-03,-7.614747222353899885e-03,4.882715380091313603e-04
-1.130031305476100019e-03,3.038274124264717102e-03,2.801928547662999990e-03,2.363455766017171118e-04
-1.433790478790800084e-03,-1.034794747829437256e-02,-9.489801351992500217e-03,8.581461263018723418e-04
-1.262906105618999929e-03,-4.189427010715007782e-03,-4.802260716942100341e-03,6.128337062270925589e-04
-6.181507116841999981e-04,-6.147191859781742096e-03,-8.724820443580099186e-03,2.577628583798357090e-03
-1.583069468496999975e-03,-4.571563377976417542e-02,-4.631425692773469965e-02,5.986231479705242386e-04
-1.394393481445099997e-03,-4.115176200866699219e-02,-4.143519893032009821e-02,2.834369216531060220e-04
-6.825094273344000512e-04,-9.860794991254806519e-03,-1.035376107427500060e-02,4.929660830201940819e-04
-1.742391375955000023e-03,-4.519725963473320007e-02,-4.567309441330590081e-02,4.758347785727007340e-04
-1.534726823494700094e-03,-3.998594731092453003e-02,-4.049960864572400149e-02,5.136613347994714585e-04
-7.511979504756000244e-04,-8.972258307039737701e-03,-9.099472340071999149e-03,1.272140330322614477e-04
-1.221695639269899892e-03,-4.644437879323959351e-02,-4.684524766429640219e-02,4.008688710568086844e-04
-1.076089501824000014e-03,-4.146467894315719604e-02,-4.175359188554809975e-02,2.889129423909037042e-04
-5.267101714283000530e-04,-1.134952995926141739e-02,-1.183362954858829981e-02,4.840995893268824207e-04
-1.065312204127300032e-03,-4.561450704932212830e-02,-4.594283701448029916e-02,3.283299651581708667e-04
-9.383444142532000208e-04,-3.964562714099884033e-02,-3.991984316152590029e-02,2.742160205270599560e-04
-4.592885131323999853e-04,-6.372600793838500977e-03,-6.552746032726800354e-03,1.801452388882993777e-04
-1.645954679459599949e-03,-4.513762518763542175e-02,-4.559418571949919868e-02,4.565605318637769305e-04
-1.449783803847499910e-03,-3.895158693194389343e-02,-3.932238815997959880e-02,3.708012280357053658e-04
-7.096211556418999906e-04,-6.737106945365667343e-03,-6.822393317407899824e-03,8.528637204223248058e-05
-7.189512304556000327e-04,-4.617857560515403748e-02,-4.686526379549670052e-02,6.866881903426630407e-04
-6.332640033642999685e-04,-4.026689752936363220e-02,-4.061470658221100205e-02,3.478090528473698484e-04
-3.099617561605999918e-04,-9.450620040297508240e-03,-1.006068722721599994e-02,6.100671869184916968e-04
-7.937560544935000524e-04,-4.690570756793022156e-02,-4.730031323526150133e-02,3.946056673312797747e-04
-6.991533159274999736e-04,-4.066996648907661438e-02,-4.095060467924829806e-02,2.806381901716836769e-04
-3.422123924289000268e-04,-1.132016442716121674e-02,-1.184658835681210061e-02,5.264239296508838734e-04
-1.971888231411199864e-03,-4.554584249854087830e-02,-4.589886149268680021e-02,3.530189941459219161e-04
-1.736871407562700026e-03,-4.133040830492973328e-02,-4.164894901668830113e-02,3.185407117585678516e-04
-8.501410294177000511e-04,-1.131643727421760559e-02,-1.179443182107249924e-02,4.779945468548936482e-04
-2.221157324016800015e-03,-4.099352285265922546e-02,-4.127873696632859690e-02,2.852141136693714385e-04
-1.956431701518099916e-03,-3.835618123412132263e-02,-3.882808855905670042e-02,4.719073249353777921e-04
-9.576085215473999776e-04,-3.267880529165267944e-03,-3.370872130539000200e-03,1.029916013737322555e-04
-4.676698762451600086e-03,-4.013549908995628357e-02,-4.054264776277050064e-02,4.071486728142170719e-04
-4.119312764736700154e-03,-3.762655705213546753e-02,-3.808335067525440293e-02,4.567936231189353991e-04
-2.016267168115299865e-03,-4.715797491371631622e-03,-4.928186983456399849e-03,2.123894920847682263e-04
-2.605387829404500182e-03,-4.650321975350379944e-02,-4.693453462197860054e-02,4.313148684748011052e-04
-2.294868215358300025e-03,-3.982089832425117493e-02,-4.010847743861079701e-02,2.875791143596220789e-04
-1.123261986171200004e-03,-1.099582388997077942e-02,-1.153040435961509916e-02,5.345804696443197390e-04
-1.405091457178999975e-03,-4.480069503188133240e-02,-4.507380485623060234e-02,2.731098243492699473e-04
-1.237627537965600060e-03,-3.833861276507377625e-02,-3.866490484687010176e-02,3.262920817963255171e-04
-6.057776900353999648e-04,-5.579311866313219070e-03,-5.631991181461700087e-03,5.267931514848101654e-05
-1.670402186673700020e-03,-8.049856871366500854e-03,-5.660967151603000375e-03,2.388889719763500480e-03
-1.471317568079100017e-03,-8.113400079309940338e-03,-6.348319954861099748e-03,1.765080124448840590e-03
-7.201612200423999693e-04,-1.383912656456232071e-02,-1.416911877255309926e-02,3.299922079907785522e-04
-2.322439062879700072e-03,-6.293307524174451828e-03,-7.392293436249399753e-03,1.098985912074947925e-03
-2.045642313730900060e-03,-4.934852477163076401e-03,-5.430107009820900159e-03,4.952545326578237581e-04
-1.001274161600699967e-03,-6.738025695085525513e-05,9.019412380628999762e-04,9.693214950137552313e-04
-2.576367548846400166e-03,-5.700208246707916260e-03,-5.839717050897699595e-03,1.395088041897833350e-04
-2.269306677570399975e-03,-9.816895239055156708e-03,-9.781479233840499957e-03,3.541600521465675111e-05
-1.110750460013299997e-03,-5.278414115309715271e-03,-4.879902066379200078e-03,3.985120489305151933e-04
-3.548311980628800124e-03,-9.752959944307804108e-03,-1.036670698156410067e-02,6.137470372562965626e-04
-3.125411230765400093e-03,-4.810117185115814209e-03,-4.952489565729000127e-03,1.423723806131859185e-04
-1.529785284913699923e-03,2.053473144769668579e-03,2.119060324654599946e-03,6.558717988493136669e-05
-1.395068952822999930e-03,-9.167523123323917389e-03,-7.128869246993600403e-03,2.038653876330316986e-03
-1.228799552195000049e-03,-5.789329297840595245e-03,-5.112681000800900141e-03,6.766482970396951041e-04
-6.014566833804999707e-04,-1.344271562993526459e-02,-1.324863228543289931e-02,1.940833445023652792e-04
-2.585919140582300033e-03,-1.192631851881742477e-02,-1.238174018624249931e-02,4.554216674250745334e-04
-2.277719875802699991e-03,-9.006883949041366577e-03,-9.273115710296299385e-03,2.662317612549328083e-04
-1.114868441905799909e-03,3.267248859629034996e-03,3.063673142772099962e-03,2.035757168569350337e-04
-7.394447041371999532e-04,-4.512800276279449463e-02,-4.541709729861859862e-02,2.890945358241039931e-04
-6.513149901859999853e-04,-3.967003524303436279e-02,-4.002284994545429742e-02,3.528147024199346227e-04
-3.187971163673999865e-04,-5.797791294753551483e-03,-5.994640773545899942e-03,1.968494787923484590e-04
-9.079099146716000006e-04,-7.367875427007675171e-03,-7.860267416171099961e-03,4.923919891634247897e-04
-7.997019031383999959e-04,-4.110559821128845215e-03,-3.885804231588299833e-03,2.247555895405453814e-04
-3.914275957340000180e-04,-3.461301326751708984e-03,-2.643114290977700061e-03,8.181870357740089229e-04
-2.067175590988199873e-03,-4.537451639771461487e-02,-4.590931082556570092e-02,5.347944278510860516e-04
-1.820802072452900070e-03,-3.975588828325271606e-02,-4.022804642767979777e-02,4.721581444270817052e-04
