0.000000000000000000e+00,-1.295662019401788712e-03,0.000000000000000000e+00,1.295662019401788712e-03
0.000000000000000000e+00,1.217879354953765869e-03,0.000000000000000000e+00,1.217879354953765869e-03
0.000000000000000000e+00,1.208977773785591125e-04,0.000000000000000000e+00,1.208977773785591125e-04
0.000000000000000000e+00,-5.162949673831462860e-04,0.000000000000000000e+00,5.162949673831462860e-04
0.000000000000000000e+00,1.315010711550712585e-03,0.000000000000000000e+00,1.315010711550712585e-03
0.000000000000000000e+00,7.325876504182815552e-05,0.000000000000000000e+00,7.325876504182815552e-05
0.000000000000000000e+00,-2.663009800016880035e-04,0.000000000000000000e+00,2.663009800016880035e-04
0.000000000000000000e+00,1.600559800863265991e-03,0.000000000000000000e+00,1.600559800863265991e-03
0.000000000000000000e+00,2.626972272992134094e-04,0.000000000000000000e+00,2.626972272992134094e-04
0.000000000000000000e+00,4.529533907771110535e-05,0.000000000000000000e+00,4.529533907771110535e-05
0.000000000000000000e+00,1.502415165305137634e-03,0.000000000000000000e+00,1.502415165305137634e-03
0.000000000000000000e+00,1.888126134872436523e-04,0.000000000000000000e+00,1.888126134872436523e-04
0.000000000000000000e+00,3.326479345560073853e-04,0.000000000000000000e+00,3.326479345560073853e-04
0.000000000000000000e+00,1.497160643339157104e-03,0.000000000000000000e+00,1.497160643339157104e-03
0.000000000000000000e+00,2.715541049838066101e-04,0.000000000000000000e+00,2.715541049838066101e-04
0.000000000000000000e+00,5.094623193144798279e-04,0.000000000000000000e+00,5.094623193144798279e-04
0.000000000000000000e+00,1.349793747067451477e-03,0.000000000000000000e+00,1.349793747067451477e-03
0.000000000000000000e+00,3.862176090478897095e-04,0.000000000000000000e+00,3.862176090478897095e-04
0.000000000000000000e+00,7.527819834649562836e-04,0.000000000000000000e+00,7.527819834649562836e-04
0.000000000000000000e+00,1.080142334103584290e-03,0.000000000000000000e+00,1.080142334103584290e-03
0.000000000000000000e+00,4.144022241234779358e-04,0.000000000000000000e+00,4.144022241234779358e-04
0.000000000000000000e+00,1.064961310476064682e-03,0.000000000000000000e+00,1.064961310476064682e-03
0.000000000000000000e+00,7.762927561998367310e-04,0.000000000000000000e+00,7.762927561998367310e-04
0.000000000000000000e+00,4.974156618118286133e-04,0.000000000000000000e+00,4.974156618118286133e-04
0.000000000000000000e+00,1.386230811476707458e-03,0.000000000000000000e+00,1.386230811476707458e-03
0.000000000000000000e+00,6.779152899980545044e-04,0.000000000000000000e+00,6.779152899980545044e-04
0.000000000000000000e+00,9.074346162378787994e-04,0.000000000000000000e+00,9.074346162378787994e-04
0.000000000000000000e+00,1.303415279835462570e-03,0.000000000000000000e+00,1.303415279835462570e-03
0.000000000000000000e+00,-4.959665238857269287e-05,0.000000000000000000e+00,4.959665238857269287e-05
0.000000000000000000e+00,1.480689505115151405e-03,0.000000000000000000e+00,1.480689505115151405e-03
0.000000000000000000e+00,1.920446753501892090e-03,0.000000000000000000e+00,1.920446753501892090e-03
0.000000000000000000e+00,-7.852651178836822510e-04,0.000000000000000000e+00,7.852651178836822510e-04
0.000000000000000000e+00,2.459618262946605682e-04,0.000000000000000000e+00,2.459618262946605682e-04
0.000000000000000000e+00,-2.031865064054727554e-03,0.000000000000000000e+00,2.031865064054727554e-03
0.000000000000000000e+00,8.377749472856521606e-04,0.000000000000000000e+00,8.377749472856521606e-04
0.000000000000000000e+00,2.194275148212909698e-04,0.000000000000000000e+00,2.194275148212909698e-04
0.000000000000000000e+00,-1.317800488322973251e-03,0.000000000000000000e+00,1.317800488322973251e-03
0.000000000000000000e+00,8.747950196266174316e-04,0.000000000000000000e+00,8.747950196266174316e-04
0.000000000000000000e+00,2.622972242534160614e-04,0.000000000000000000e+00,2.622972242534160614e-04
0.000000000000000000e+00,-7.617189548909664154e-04,0.000000000000000000e+00,7.617189548909664154e-04
0.000000000000000000e+00,9.528957307338714600e-04,0.000000000000000000e+00,9.528957307338714600e-04
0.000000000000000000e+00,2.271272242069244385e-04,0.000000000000000000e+00,2.271272242069244385e-04
0.000000000000000000e+00,-6.141574122011661530e-04,0.000000000000000000e+00,6.141574122011661530e-04
0.000000000000000000e+00,1.136174425482749939e-03,0.000000000000000000e+00,1.136174425482749939e-03
0.000000000000000000e+00,3.389385528862476349e-04,0.000000000000000000e+00,3.389385528862476349e-04
0.000000000000000000e+00,-2.948329783976078033e-04,0.000000000000000000e+00,2.948329783976078033e-04
0.000000000000000000e+00,1.133158802986145020e-03,0.000000000000000000e+00,1.133158802986145020e-03
0.000000000000000000e+00,2.794102765619754791e-04,0.000000000000000000e+00,2.794102765619754791e-04
0.000000000000000000e+00,-2.053608186542987823e-04,0.000000000000000000e+00,2.053608186542987823e-04
0.000000000000000000e+00,9.954702109098434448e-04,0.000000000000000000e+00,9.954702109098434448e-04
0.000000000000000000e+00,3.674621693789958954e-04,0.000000000000000000e+00,3.674621693789958954e-04
0.000000000000000000e+00,-7.192743942141532898e-05,0.000000000000000000e+00,7.192743942141532898e-05
0.000000000000000000e+00,8.590463548898696899e-04,0.000000000000000000e+00,8.590463548898696899e-04
0.000000000000000000e+00,4.661506973206996918e-04,0.000000000000000000e+00,4.661506973206996918e-04
0.000000000000000000e+00,1.690690405666828156e-04,0.000000000000000000e+00,1.690690405666828156e-04
0.000000000000000000e+00,7.892437279224395752e-04,0.000000000000000000e+00,7.892437279224395752e-04
0.000000000000000000e+00,4.886807873845100403e-04,0.000000000000000000e+00,4.886807873845100403e-04
0.000000000000000000e+00,3.218045458197593689e-04,0.000000000000000000e+00,3.218045458197593689e-04
0.000000000000000000e+00,5.592443048954010010e-04,0.000000000000000000e+00,5.592443048954010010e-04
0.000000000000000000e+00,4.916097968816757202e-04,0.000000000000000000e+00,4.916097968816757202e-04
0.000000000000000000e+00,5.081202834844589233e-04,0.000000000000000000e+00,5.081202834844589233e-04
0.000000000000000000e+00,4.905834794044494629e-04,0.000000000000000000e+00,4.905834794044494629e-04
0.000000000000000000e+00,6.980560719966888428e-04,0.000000000000000000e+00,6.980560719966888428e-04
0.000000000000000000e+00,4.303045570850372314e-04,0.000000000000000000e+00,4.303045570850372314e-04
0.000000000000000000e+00,-3.739818930625915527e-05,0.000000000000000000e+00,3.739818930625915527e-05
0.000000000000000000e+00,1.138503896072506905e-03,0.000000000000000000e+00,1.138503896072506905e-03
0.000000000000000000e+00,8.280021138489246368e-04,0.000000000000000000e+00,8.280021138489246368e-04
0.000000000000000000e+00,-5.071628838777542114e-04,0.000000000000000000e+00,5.071628838777542114e-04
0.000000000000000000e+00,1.560975797474384308e-04,0.000000000000000000e+00,1.560975797474384308e-04
0.000000000000000000e+00,-1.698353793472051620e-03,0.000000000000000000e+00,1.698353793472051620e-03
0.000000000000000000e+00,7.379744201898574829e-04,0.000000000000000000e+00,7.379744201898574829e-04
0.000000000000000000e+00,1.662624999880790710e-04,0.000000000000000000e+00,1.662624999880790710e-04
0.000000000000000000e+00,-1.134563703089952469e-03,0.000000000000000000e+00,1.134563703089952469e-03
0.000000000000000000e+00,7.911641150712966919e-04,0.000000000000000000e+00,7.911641150712966919e-04
0.000000000000000000e+00,2.117343246936798096e-04,0.000000000000000000e+00,2.117343246936798096e-04
0.000000000000000000e+00,-7.472285069525241852e-04,0.000000000000000000e+00,7.472285069525241852e-04
0.000000000000000000e+00,8.978750556707382202e-04,0.000000000000000000e+00,8.978750556707382202e-04
0.000000000000000000e+00,1.677284017205238342e-04,0.000000000000000000e+00,1.677284017205238342e-04
0.000000000000000000e+00,-6.187022663652896881e-04,0.000000000000000000e+00,6.187022663652896881e-04
0.000000000000000000e+00,1.051088795065879822e-03,0.000000000000000000e+00,1.051088795065879822e-03
0.000000000000000000e+00,2.807313576340675354e-04,0.000000000000000000e+00,2.807313576340675354e-04
0.000000000000000000e+00,-3.425912000238895416e-04,0.000000000000000000e+00,3.425912000238895416e-04
0.000000000000000000e+00,1.049406826496124268e-03,0.000000000000000000e+00,1.049406826496124268e-03
0.000000000000000000e+00,2.095252275466918945e-04,0.000000000000000000e+00,2.095252275466918945e-04
0.000000000000000000e+00,-2.586464397609233856e-04,0.000000000000000000e+00,2.586464397609233856e-04
0.000000000000000000e+00,9.092334657907485962e-04,0.000000000000000000e+00,9.092334657907485962e-04
0.000000000000000000e+00,2.829208970069885254e-04,0.000000000000000000e+00,2.829208970069885254e-04
0.000000000000000000e+00,-1.242444850504398346e-04,0.000000000000000000e+00,1.242444850504398346e-04
0.000000000000000000e+00,7.803328335285186768e-04,0.000000000000000000e+00,7.803328335285186768e-04
0.000000000000000000e+00,3.940560854971408844e-04,0.000000000000000000e+00,3.940560854971408844e-04
0.000000000000000000e+00,9.927526116371154785e-05,0.000000000000000000e+00,9.927526116371154785e-05
0.000000000000000000e+00,7.578618824481964111e-04,0.000000000000000000e+00,7.578618824481964111e-04
0.000000000000000000e+00,3.856024704873561859e-04,0.000000000000000000e+00,3.856024704873561859e-04
0.000000000000000000e+00,2.105394378304481506e-04,0.000000000000000000e+00,2.105394378304481506e-04
0.000000000000000000e+00,5.268808454275131226e-04,0.000000000000000000e+00,5.268808454275131226e-04
0.000000000000000000e+00,3.997767344117164612e-04,0.000000000000000000e+00,3.997767344117164612e-04
0.000000000000000000e+00,3.380007110536098480e-04,0.000000000000000000e+00,3.380007110536098480e-04
0.000000000000000000e+00,4.526507109403610229e-04,0.000000000000000000e+00,4.526507109403610229e-04
0.000000000000000000e+00,5.332441069185733795e-04,0.000000000000000000e+00,5.332441069185733795e-04
0.000000000000000000e+00,2.478528767824172974e-04,0.000000000000000000e+00,2.478528767824172974e-04
0.000000000000000000e+00,-3.943406045436859131e-05,0.000000000000000000e+00,3.943406045436859131e-05
0.000000000000000000e+00,8.815834298729896545e-04,0.000000000000000000e+00,8.815834298729896545e-04
0.000000000000000000e+00,4.905364476144313812e-04,0.000000000000000000e+00,4.905364476144313812e-04
0.000000000000000000e+00,-3.603678196668624878e-04,0.000000000000000000e+00,3.603678196668624878e-04
0.000000000000000000e+00,1.741759479045867920e-05,0.000000000000000000e+00,1.741759479045867920e-05
0.000000000000000000e+00,-1.403163652867078781e-03,0.000000000000000000e+00,1.403163652867078781e-03
0.000000000000000000e+00,5.550328642129898071e-04,0.000000000000000000e+00,5.550328642129898071e-04
0.000000000000000000e+00,1.643546856939792633e-04,0.000000000000000000e+00,1.643546856939792633e-04
0.000000000000000000e+00,-9.610238485038280487e-04,0.000000000000000000e+00,9.610238485038280487e-04
0.000000000000000000e+00,6.836336106061935425e-04,0.000000000000000000e+00,6.836336106061935425e-04
0.000000000000000000e+00,1.928075216710567474e-04,0.000000000000000000e+00,1.928075216710567474e-04
0.000000000000000000e+00,-7.193512283265590668e-04,0.000000000000000000e+00,7.193512283265590668e-04
0.000000000000000000e+00,8.924379944801330566e-04,0.000000000000000000e+00,8.924379944801330566e-04
0.000000000000000000e+00,1.734741963446140289e-04,0.000000000000000000e+00,1.734741963446140289e-04
0.000000000000000000e+00,-6.323172710835933685e-04,0.000000000000000000e+00,6.323172710835933685e-04
0.000000000000000000e+00,1.021172851324081421e-03,0.000000000000000000e+00,1.021172851324081421e-03
0.000000000000000000e+00,2.491800114512443542e-04,0.000000000000000000e+00,2.491800114512443542e-04
0.000000000000000000e+00,-3.916029818356037140e-04,0.000000000000000000e+00,3.916029818356037140e-04
0.000000000000000000e+00,1.063765957951545715e-03,0.000000000000000000e+00,1.063765957951545715e-03
0.000000000000000000e+00,2.055987715721130371e-04,0.000000000000000000e+00,2.055987715721130371e-04
0.000000000000000000e+00,-3.226478584110736847e-04,0.000000000000000000e+00,3.226478584110736847e-04
0.000000000000000000e+00,9.054243564605712891e-04,0.000000000000000000e+00,9.054243564605712891e-04
0.000000000000000000e+00,2.707531675696372986e-04,0.000000000000000000e+00,2.707531675696372986e-04
0.000000000000000000e+00,-1.838360913097858429e-04,0.000000000000000000e+00,1.838360913097858429e-04
0.000000000000000000e+00,8.185524493455886841e-04,0.000000000000000000e+00,8.185524493455886841e-04
0.000000000000000000e+00,3.646551631391048431e-04,0.000000000000000000e+00,3.646551631391048431e-04
0.000000000000000000e+00,-6.705522537231445312e-07,0.000000000000000000e+00,6.705522537231445312e-07
0.000000000000000000e+00,8.498150855302810669e-04,0.000000000000000000e+00,8.498150855302810669e-04
0.000000000000000000e+00,3.387010656297206879e-04,0.000000000000000000e+00,3.387010656297206879e-04
0.000000000000000000e+00,6.553111597895622253e-05,0.000000000000000000e+00,6.553111597895622253e-05
0.000000000000000000e+00,6.341598927974700928e-04,0.000000000000000000e+00,6.341598927974700928e-04
0.000000000000000000e+00,3.474997356534004211e-04,0.000000000000000000e+00,3.474997356534004211e-04
0.000000000000000000e+00,1.630764454603195190e-04,0.000000000000000000e+00,1.630764454603195190e-04
0.000000000000000000e+00,5.443431437015533447e-04,0.000000000000000000e+00,5.443431437015533447e-04
0.000000000000000000e+00,4.251692444086074829e-04,0.000000000000000000e+00,4.251692444086074829e-04
0.000000000000000000e+00,8.574966341257095337e-05,0.000000000000000000e+00,8.574966341257095337e-05
0.000000000000000000e+00,1.132786273956298828e-04,0.000000000000000000e+00,1.132786273956298828e-04
0.000000000000000000e+00,7.465519011020660400e-04,0.000000000000000000e+00,7.465519011020660400e-04
0.000000000000000000e+00,1.420732587575912476e-04,0.000000000000000000e+00,1.420732587575912476e-04
0.000000000000000000e+00,-2.246797084808349609e-04,0.000000000000000000e+00,2.246797084808349609e-04
0.000000000000000000e+00,-1.694629900157451630e-04,0.000000000000000000e+00,1.694629900157451630e-04
0.000000000000000000e+00,-1.259373035281896591e-03,0.000000000000000000e+00,1.259373035281896591e-03
0.000000000000000000e+00,2.823937684297561646e-04,0.000000000000000000e+00,2.823937684297561646e-04
0.000000000000000000e+00,1.487354747951030731e-04,0.000000000000000000e+00,1.487354747951030731e-04
0.000000000000000000e+00,-8.656815625727176666e-04,0.000000000000000000e+00,8.656815625727176666e-04
0.000000000000000000e+00,5.191098898649215698e-04,0.000000000000000000e+00,5.191098898649215698e-04
0.000000000000000000e+00,1.771342940628528595e-04,0.000000000000000000e+00,1.771342940628528595e-04
0.000000000000000000e+00,-6.792829371988773346e-04,0.000000000000000000e+00,6.792829371988773346e-04
0.000000000000000000e+00,7.554609328508377075e-04,0.000000000000000000e+00,7.554609328508377075e-04
0.000000000000000000e+00,1.521059311926364899e-04,0.000000000000000000e+00,1.521059311926364899e-04
0.000000000000000000e+00,-6.174319423735141754e-04,0.000000000000000000e+00,6.174319423735141754e-04
0.000000000000000000e+00,8.962377905845642090e-04,0.000000000000000000e+00,8.962377905845642090e-04
0.000000000000000000e+00,2.281009219586849213e-04,0.000000000000000000e+00,2.281009219586849213e-04
0.000000000000000000e+00,-4.116878844797611237e-04,0.000000000000000000e+00,4.116878844797611237e-04
0.000000000000000000e+00,9.696148335933685303e-04,0.000000000000000000e+00,9.696148335933685303e-04
0.000000000000000000e+00,1.825564540922641754e-04,0.000000000000000000e+00,1.825564540922641754e-04
0.000000000000000000e+00,-3.467383794486522675e-04,0.000000000000000000e+00,3.467383794486522675e-04
0.000000000000000000e+00,8.304119110107421875e-04,0.000000000000000000e+00,8.304119110107421875e-04
0.000000000000000000e+00,2.366648986935615540e-04,0.000000000000000000e+00,2.366648986935615540e-04
0.000000000000000000e+00,-2.007833682000637054e-04,0.000000000000000000e+00,2.007833682000637054e-04
0.000000000000000000e+00,7.808487862348556519e-04,0.000000000000000000e+00,7.808487862348556519e-04
0.000000000000000000e+00,3.278534859418869019e-04,0.000000000000000000e+00,3.278534859418869019e-04
0.000000000000000000e+00,-3.189407289028167725e-05,0.000000000000000000e+00,3.189407289028167725e-05
0.000000000000000000e+00,8.281320333480834961e-04,0.000000000000000000e+00,8.281320333480834961e-04
0.000000000000000000e+00,2.982113510370254517e-04,0.000000000000000000e+00,2.982113510370254517e-04
0.000000000000000000e+00,3.043562173843383789e-06,0.000000000000000000e+00,3.043562173843383789e-06
0.000000000000000000e+00,5.832687020301818848e-04,0.000000000000000000e+00,5.832687020301818848e-04
0.000000000000000000e+00,3.102351911365985870e-04,0.000000000000000000e+00,3.102351911365985870e-04
0.000000000000000000e+00,9.811017662286758423e-05,0.000000000000000000e+00,9.811017662286758423e-05
0.000000000000000000e+00,5.121454596519470215e-04,0.000000000000000000e+00,5.121454596519470215e-04
0.000000000000000000e+00,3.544483333826065063e-04,0.000000000000000000e+00,3.544483333826065063e-04
0.000000000000000000e+00,4.922505468130111694e-06,0.000000000000000000e+00,4.922505468130111694e-06
0.000000000000000000e+00,1.176446676254272461e-04,0.000000000000000000e+00,1.176446676254272461e-04
0.000000000000000000e+00,6.445553153753280640e-04,0.000000000000000000e+00,6.445553153753280640e-04
0.000000000000000000e+00,-2.541998401284217834e-05,0.000000000000000000e+00,2.541998401284217834e-05
0.000000000000000000e+00,-2.038814127445220947e-04,0.000000000000000000e+00,2.038814127445220947e-04
0.000000000000000000e+00,-3.889347426593303680e-04,0.000000000000000000e+00,3.889347426593303680e-04
0.000000000000000000e+00,-1.050493214279413223e-03,0.000000000000000000e+00,1.050493214279413223e-03
0.000000000000000000e+00,7.368624210357666016e-06,0.000000000000000000e+00,7.368624210357666016e-06
0.000000000000000000e+00,1.630377955734729767e-04,0.000000000000000000e+00,1.630377955734729767e-04
0.000000000000000000e+00,-7.274015806615352631e-04,0.000000000000000000e+00,7.274015806615352631e-04
0.000000000000000000e+00,3.701038658618927002e-04,0.000000000000000000e+00,3.701038658618927002e-04
0.000000000000000000e+00,2.090544439852237701e-04,0.000000000000000000e+00,2.090544439852237701e-04
0.000000000000000000e+00,-5.755401216447353363e-04,0.000000000000000000e+00,5.755401216447353363e-04
0.000000000000000000e+00,6.600208580493927002e-04,0.000000000000000000e+00,6.600208580493927002e-04
0.000000000000000000e+00,1.991996541619300842e-04,0.000000000000000000e+00,1.991996541619300842e-04
0.000000000000000000e+00,-5.454565398395061493e-04,0.000000000000000000e+00,5.454565398395061493e-04
0.000000000000000000e+00,8.187331259250640869e-04,0.000000000000000000e+00,8.187331259250640869e-04
0.000000000000000000e+00,2.520671114325523376e-04,0.000000000000000000e+00,2.520671114325523376e-04
0.000000000000000000e+00,-3.794352523982524872e-04,0.000000000000000000e+00,3.794352523982524872e-04
0.000000000000000000e+00,9.324438869953155518e-04,0.000000000000000000e+00,9.324438869953155518e-04
0.000000000000000000e+00,2.137925475835800171e-04,0.000000000000000000e+00,2.137925475835800171e-04
0.000000000000000000e+00,-3.554313443601131439e-04,0.000000000000000000e+00,3.554313443601131439e-04
0.000000000000000000e+00,8.279662579298019409e-04,0.000000000000000000e+00,8.279662579298019409e-04
0.000000000000000000e+00,2.515157684683799744e-04,0.000000000000000000e+00,2.515157684683799744e-04
0.000000000000000000e+00,-2.308315597474575043e-04,0.000000000000000000e+00,2.308315597474575043e-04
0.000000000000000000e+00,8.391607552766799927e-04,0.000000000000000000e+00,8.391607552766799927e-04
0.000000000000000000e+00,3.345757722854614258e-04,0.000000000000000000e+00,3.345757722854614258e-04
0.000000000000000000e+00,-9.196205064654350281e-05,0.000000000000000000e+00,9.196205064654350281e-05
0.000000000000000000e+00,9.285919368267059326e-04,0.000000000000000000e+00,9.285919368267059326e-04
0.000000000000000000e+00,3.020609728991985321e-04,0.000000000000000000e+00,3.020609728991985321e-04
0.000000000000000000e+00,-9.496370330452919006e-05,0.000000000000000000e+00,9.496370330452919006e-05
0.000000000000000000e+00,6.828121840953826904e-04,0.000000000000000000e+00,6.828121840953826904e-04
0.000000000000000000e+00,2.919789403676986694e-04,0.000000000000000000e+00,2.919789403676986694e-04
0.000000000000000000e+00,7.608905434608459473e-07,0.000000000000000000e+00,7.608905434608459473e-07
0.000000000000000000e+00,6.307866424322128296e-04,0.000000000000000000e+00,6.307866424322128296e-04
0.000000000000000000e+00,3.322931006550788879e-04,0.000000000000000000e+00,3.322931006550788879e-04
0.000000000000000000e+00,-1.085163094103336334e-04,0.000000000000000000e+00,1.085163094103336334e-04
0.000000000000000000e+00,2.683084458112716675e-04,0.000000000000000000e+00,2.683084458112716675e-04
0.000000000000000000e+00,5.491059273481369019e-04,0.000000000000000000e+00,5.491059273481369019e-04
0.000000000000000000e+00,-2.130125649273395538e-04,0.000000000000000000e+00,2.130125649273395538e-04
0.000000000000000000e+00,-1.438148319721221924e-05,0.000000000000000000e+00,1.438148319721221924e-05
0.000000000000000000e+00,-6.136815063655376434e-04,0.000000000000000000e+00,6.136815063655376434e-04
0.000000000000000000e+00,-8.482295088469982147e-04,0.000000000000000000e+00,8.482295088469982147e-04
0.000000000000000000e+00,-1.798085868358612061e-04,0.000000000000000000e+00,1.798085868358612061e-04
0.000000000000000000e+00,1.363614574074745178e-04,0.000000000000000000e+00,1.363614574074745178e-04
0.000000000000000000e+00,-6.145420484244823456e-04,0.000000000000000000e+00,6.145420484244823456e-04
0.000000000000000000e+00,2.769008278846740723e-04,0.000000000000000000e+00,2.769008278846740723e-04
0.000000000000000000e+00,2.506920136511325836e-04,0.000000000000000000e+00,2.506920136511325836e-04
0.000000000000000000e+00,-4.821796901524066925e-04,0.000000000000000000e+00,4.821796901524066925e-04
0.000000000000000000e+00,6.466843187808990479e-04,0.000000000000000000e+00,6.466843187808990479e-04
0.000000000000000000e+00,2.545178867876529694e-04,0.000000000000000000e+00,2.545178867876529694e-04
0.000000000000000000e+00,-4.554591141641139984e-04,0.000000000000000000e+00,4.554591141641139984e-04
0.000000000000000000e+00,7.990449666976928711e-04,0.000000000000000000e+00,7.990449666976928711e-04
0.000000000000000000e+00,2.919798716902732849e-04,0.000000000000000000e+00,2.919798716902732849e-04
0.000000000000000000e+00,-3.195689059793949127e-04,0.000000000000000000e+00,3.195689059793949127e-04
0.000000000000000000e+00,9.442828595638275146e-04,0.000000000000000000e+00,9.442828595638275146e-04
0.000000000000000000e+00,2.694446593523025513e-04,0.000000000000000000e+00,2.694446593523025513e-04
0.000000000000000000e+00,-3.273100592195987701e-04,0.000000000000000000e+00,3.273100592195987701e-04
0.000000000000000000e+00,8.374284952878952026e-04,0.000000000000000000e+00,8.374284952878952026e-04
0.000000000000000000e+00,2.972730435431003571e-04,0.000000000000000000e+00,2.972730435431003571e-04
0.000000000000000000e+00,-2.229311503469944000e-04,0.000000000000000000e+00,2.229311503469944000e-04
0.000000000000000000e+00,8.764714002609252930e-04,0.000000000000000000e+00,8.764714002609252930e-04
0.000000000000000000e+00,3.791684284806251526e-04,0.000000000000000000e+00,3.791684284806251526e-04
0.000000000000000000e+00,-9.647989645600318909e-05,0.000000000000000000e+00,9.647989645600318909e-05
0.000000000000000000e+00,9.905416518449783325e-04,0.000000000000000000e+00,9.905416518449783325e-04
0.000000000000000000e+00,3.385045565664768219e-04,0.000000000000000000e+00,3.385045565664768219e-04
0.000000000000000000e+00,-1.198868267238140106e-04,0.000000000000000000e+00,1.198868267238140106e-04
0.000000000000000000e+00,7.461961358785629272e-04,0.000000000000000000e+00,7.461961358785629272e-04
0.000000000000000000e+00,3.273678012192249298e-04,0.000000000000000000e+00,3.273678012192249298e-04
0.000000000000000000e+00,-2.442859113216400146e-05,0.000000000000000000e+00,2.442859113216400146e-05
0.000000000000000000e+00,7.183440029621124268e-04,0.000000000000000000e+00,7.183440029621124268e-04
0.000000000000000000e+00,3.402531147003173828e-04,0.000000000000000000e+00,3.402531147003173828e-04
0.000000000000000000e+00,-1.329663209617137909e-04,0.000000000000000000e+00,1.329663209617137909e-04
0.000000000000000000e+00,4.059597849845886230e-04,0.000000000000000000e+00,4.059597849845886230e-04
0.000000000000000000e+00,5.131796933710575104e-04,0.000000000000000000e+00,5.131796933710575104e-04
0.000000000000000000e+00,-2.211765386164188385e-04,0.000000000000000000e+00,2.211765386164188385e-04
0.000000000000000000e+00,1.648478209972381592e-04,0.000000000000000000e+00,1.648478209972381592e-04
0.000000000000000000e+00,-9.067733772099018097e-04,0.000000000000000000e+00,9.067733772099018097e-04
0.000000000000000000e+00,-4.805740900337696075e-04,0.000000000000000000e+00,4.805740900337696075e-04
